-0.170766	0.221169
-0.167211	0.218387
-0.163594	0.215504
-0.159931	0.212538
-0.156232	0.209493
-0.152504	0.206377
-0.148754	0.203196
-0.144987	0.199953
-0.141207	0.196651
-0.137416	0.193291
-0.133618	0.189877
-0.129813	0.186408
-0.126001	0.182885
-0.122194	0.179318
-0.118391	0.175707
-0.114596	0.172057
-0.110814	0.168372
-0.107048	0.164656
-0.103302	0.160914
-0.099577	0.157146
-0.095872	0.153355
-0.092185	0.149539
-0.088512	0.145693
-0.084855	0.141822
-0.081206	0.137920
-0.077561	0.133983
-0.073919	0.130012
-0.070276	0.126004
-0.066634	0.121963
-0.062991	0.117888
-0.059351	0.113785
-0.055714	0.109655
-0.052081	0.105500
-0.048457	0.101326
-0.044837	0.097132
-0.041222	0.092916
-0.037606	0.088678
-0.033985	0.084413
-0.030356	0.080119
-0.026712	0.075792
-0.023051	0.071428
-0.019367	0.067026
-0.015658	0.062584
-0.011925	0.058103
-0.008165	0.053582
-0.004377	0.049022
-0.000559	0.044422
0.003290	0.039781
0.007174	0.035098
0.011097	0.030367
0.015067	0.025586
0.019092	0.020746
0.023177	0.015842
0.027334	0.010864
0.031572	0.005807
0.035897	0.000662
0.040316	-0.004573
0.044834	-0.009904
0.049453	-0.015332
0.054177	-0.020859
0.059006	-0.026484
0.063941	-0.032209
0.068980	-0.038029
0.074131	-0.043954
0.079395	-0.049981
0.084773	-0.056114
0.090269	-0.062356
0.095885	-0.068709
0.101623	-0.075175
0.107483	-0.081754
0.113462	-0.088444
0.119558	-0.095243
0.125756	-0.102139
0.132063	-0.109137
0.138463	-0.116224
0.144947	-0.123394
0.151508	-0.130637
0.158135	-0.137947
0.164822	-0.145317
0.171562	-0.152743
0.178349	-0.160220
0.185178	-0.167744
0.192036	-0.175304
0.198934	-0.182912
0.205860	-0.190557
0.212806	-0.198234
0.219766	-0.205935
0.226730	-0.213654
0.233689	-0.221382
0.240634	-0.229110
0.247555	-0.236831
0.254446	-0.244537
0.261288	-0.252211
0.268101	-0.259873
0.274869	-0.267508
0.281590	-0.275115
0.288263	-0.282691
0.294886	-0.290235
0.301455	-0.297743
0.307966	-0.305212
0.314413	-0.312635
0.320790	-0.320005
0.327070	-0.327296
0.333279	-0.334534
0.339390	-0.341691
0.345395	-0.348759
0.351283	-0.355727
0.357046	-0.362587
0.362675	-0.369330
0.368165	-0.375949
0.373506	-0.382436
0.378692	-0.388785
0.383691	-0.394962
0.388542	-0.401007
0.393210	-0.406885
0.397684	-0.412585
0.401950	-0.418093
0.405993	-0.423394
0.409799	-0.428473
0.413351	-0.433316
0.416638	-0.437909
0.419646	-0.442240
0.422335	-0.446267
0.424759	-0.450046
0.426879	-0.453539
0.428691	-0.456739
0.430188	-0.459641
0.431364	-0.462238
0.432213	-0.464525
0.432728	-0.466493
0.432902	-0.468137
0.432729	-0.469450
0.432164	-0.470385
0.431279	-0.471016
0.430032	-0.471301
0.428421	-0.471236
0.426445	-0.470820
0.424106	-0.470054
0.421405	-0.468939
0.418348	-0.467481
0.414941	-0.465683
0.411188	-0.463551
0.407053	-0.461046
0.402630	-0.458262
0.397877	-0.455159
0.392797	-0.451738
0.387392	-0.447999
0.381664	-0.443945
0.375616	-0.439578
0.369249	-0.434900
0.362571	-0.429917
0.355586	-0.424635
0.348263	-0.419018
0.340697	-0.413168
0.332855	-0.407048
0.324743	-0.400666
0.316371	-0.394031
0.307746	-0.387151
0.298874	-0.380033
0.289762	-0.372683
0.280416	-0.365109
0.270840	-0.357315
0.261006	-0.349271
0.250997	-0.341067
0.240783	-0.332670
0.230372	-0.324089
0.219776	-0.315336
0.209009	-0.306426
0.198084	-0.297374
0.187018	-0.288195
0.175827	-0.278906
0.164527	-0.269522
0.153111	-0.260033
0.141645	-0.250513
0.130114	-0.240942
0.118531	-0.231333
0.106909	-0.221698
0.095263	-0.212050
0.083608	-0.202403
0.071960	-0.192772
0.060338	-0.183174
0.048763	-0.173627
0.037248	-0.164137
0.025832	-0.154752
0.014524	-0.145471
0.003342	-0.136309
-0.007698	-0.127282
-0.018578	-0.118400
-0.029286	-0.109675
-0.039807	-0.101115
-0.050132	-0.092728
-0.060247	-0.084520
-0.070132	-0.076504
-0.079793	-0.068681
-0.089215	-0.061055
-0.098386	-0.053633
-0.107295	-0.046422
-0.115931	-0.039427
-0.124282	-0.032655
-0.132341	-0.026110
-0.140097	-0.019795
-0.147546	-0.013711
-0.154657	-0.007876
-0.161480	-0.002252
-0.167991	0.003154
-0.174194	0.008347
-0.180089	0.013333
-0.185677	0.018118
-0.190958	0.022707
-0.195931	0.027105
-0.200597	0.031315
-0.204953	0.035340
-0.208959	0.039152
-0.212693	0.042817
-0.216121	0.046314
-0.219246	0.049648
-0.222073	0.052828
-0.224608	0.055863
-0.226858	0.058764
-0.228833	0.061543
-0.230543	0.064210
-0.232000	0.066778
-0.233163	0.069215
-0.234144	0.071618
-0.234906	0.073956
-0.235461	0.076239
-0.235818	0.078475
-0.235990	0.080672
-0.235989	0.082838
-0.235829	0.084985
-0.235530	0.087124
-0.235109	0.089267
-0.234531	0.091377
-0.233939	0.093573
-0.233301	0.095824
-0.232643	0.098144
-0.231990	0.100549
-0.231365	0.103049
-0.230790	0.105655
-0.230285	0.108376
-0.229870	0.111220
-0.229563	0.114193
-0.229312	0.117236
-0.229277	0.120483
-0.229411	0.123884
-0.229730	0.127443
-0.230251	0.131166
-0.230987	0.135057
-0.231952	0.139121
-0.233155	0.143358
-0.234603	0.147768
-0.236299	0.152350
-0.238153	0.157014
-0.240342	0.161920
-0.242774	0.166981
-0.245440	0.172186
-0.248324	0.177520
-0.251409	0.182967
-0.254675	0.188511
-0.258103	0.194134
-0.261671	0.199819
-0.265357	0.205550
-0.269026	0.211203
-0.272883	0.216978
-0.276801	0.222759
-0.280752	0.228527
-0.284710	0.234264
-0.288644	0.239945
-0.292523	0.245549
-0.296316	0.251050
-0.299991	0.256424
-0.303520	0.261648
-0.306731	0.266565
-0.309890	0.271429
-0.312840	0.276096
-0.315562	0.280550
-0.318037	0.284776
-0.320250	0.288760
-0.322186	0.292488
-0.323830	0.295947
-0.325169	0.299125
-0.326191	0.302009
-0.326719	0.304428
-0.327081	0.306695
-0.327106	0.308643
-0.326780	0.310259
-0.326095	0.311532
-0.325040	0.312450
-0.323607	0.313005
-0.321790	0.313189
-0.319585	0.312995
-0.316989	0.312423
-0.313828	0.311306
-0.310463	0.309985
-0.306714	0.308292
-0.302577	0.306223
-0.298045	0.303773
-0.293113	0.300937
-0.287773	0.297709
-0.282017	0.294085
-0.275840	0.290062
-0.269240	0.285638
-0.262060	0.280670
-0.254635	0.275474
-0.246799	0.269895
-0.238554	0.263939
-0.229906	0.257611
-0.220862	0.250919
-0.211430	0.243873
-0.201620	0.236481
-0.191444	0.228755
-0.180914	0.220705
-0.169936	0.212242
-0.158771	0.203608
-0.147303	0.194691
-0.135546	0.185501
-0.123518	0.176051
-0.111238	0.166356
-0.098732	0.156435
-0.086026	0.146305
-0.073148	0.135991
-0.060131	0.125516
-0.046958	0.114862
-0.033785	0.104162
-0.020564	0.093368
-0.007322	0.082498
0.005918	0.071566
0.019132	0.060590
0.032297	0.049584
0.045388	0.038563
0.058382	0.027544
0.071256	0.016542
0.083961	0.005605
0.096498	-0.005287
0.108851	-0.016120
0.121003	-0.026881
0.132939	-0.037559
0.144640	-0.048144
0.156095	-0.058623
0.167290	-0.068990
0.178215	-0.079237
0.188865	-0.089360
0.199138	-0.099254
0.209202	-0.109098
0.218992	-0.118824
0.228512	-0.128433
0.237763	-0.137926
0.246747	-0.147302
0.255464	-0.156559
0.263913	-0.165693
0.272092	-0.174701
0.280004	-0.183578
0.287488	-0.192156
0.294855	-0.200749
0.301976	-0.209219
0.308861	-0.217569
0.315518	-0.225801
0.321955	-0.233915
0.328180	-0.241912
0.334200	-0.249790
0.340020	-0.257547
0.345646	-0.265179
0.350868	-0.272466
0.356111	-0.279830
0.361188	-0.287070
0.366102	-0.294183
0.370857	-0.301162
0.375457	-0.308001
0.379906	-0.314694
0.384207	-0.321236
0.388367	-0.327625
0.392394	-0.333859
0.396039	-0.339677
0.399826	-0.345602
0.403524	-0.351392
0.407140	-0.357046
0.410681	-0.362564
0.414147	-0.367940
0.417540	-0.373171
0.420859	-0.378251
0.424102	-0.383174
0.427268	-0.387936
0.430066	-0.392241
0.433085	-0.396683
0.436045	-0.400978
0.438945	-0.405126
0.441781	-0.409125
0.444547	-0.412971
0.447235	-0.416658
0.449835	-0.420181
0.452334	-0.423531
0.454719	-0.426699
0.456662	-0.429361
0.458785	-0.432150
0.460760	-0.434741
0.462566	-0.437120
0.464181	-0.439270
0.465582	-0.441177
0.466748	-0.442822
0.467659	-0.444193
0.468297	-0.445278
0.468648	-0.446066
0.468382	-0.446228
0.468144	-0.446420
0.467598	-0.446305
0.466731	-0.445872
0.465529	-0.445110
0.463979	-0.444006
0.462071	-0.442550
0.459796	-0.440731
0.457152	-0.438546
0.454139	-0.435993
0.450461	-0.432771
0.446761	-0.429524
0.442730	-0.425937
0.438379	-0.422019
0.433722	-0.417777
0.428771	-0.413219
0.423541	-0.408357
0.418047	-0.403202
0.412305	-0.397764
0.406331	-0.392058
0.399877	-0.385828
0.393522	-0.379659
0.386988	-0.373267
0.380284	-0.366662
0.373418	-0.359851
0.366398	-0.352844
0.359231	-0.345650
0.351927	-0.338280
0.344493	-0.330746
0.336937	-0.323062
0.329057	-0.315023
0.321312	-0.307106
0.313459	-0.299071
0.305492	-0.290919
0.297402	-0.282647
0.289179	-0.274256
0.280813	-0.265742
0.272296	-0.257106
0.263620	-0.248348
0.254781	-0.239472
0.245633	-0.230334
0.236500	-0.221275
0.227201	-0.212117
0.217735	-0.202863
0.208101	-0.193519
0.198302	-0.184090
0.188342	-0.174583
0.178227	-0.165007
0.167965	-0.155369
0.157567	-0.145679
0.146975	-0.135872
0.136376	-0.126147
0.125677	-0.116400
0.114895	-0.106641
0.104045	-0.096883
0.093151	-0.087140
0.082236	-0.077429
0.071328	-0.067768
0.060456	-0.058178
0.049652	-0.048679
0.038951	-0.039290
0.028398	-0.030062
0.017989	-0.020973
0.007746	-0.012033
-0.002310	-0.003254
-0.012160	0.005356
-0.021783	0.013786
-0.031161	0.022027
-0.040274	0.030069
-0.049103	0.037901
-0.057558	0.045448
-0.065750	0.052811
-0.073624	0.059947
-0.081169	0.066854
-0.088378	0.073528
-0.095246	0.079966
-0.101770	0.086168
-0.107949	0.092136
-0.113784	0.097871
-0.119281	0.103378
-0.124324	0.108550
-0.129158	0.113610
-0.133691	0.118475
-0.137933	0.123151
-0.141892	0.127645
-0.145577	0.131959
-0.148993	0.136097
-0.152146	0.140061
-0.155044	0.143853
-0.157693	0.147475
-0.159951	0.150790
-0.162132	0.154088
-0.164106	0.157242
-0.165883	0.160260
-0.167473	0.163147
-0.168886	0.165908
-0.170131	0.168548
-0.171214	0.171070
-0.172144	0.173479
-0.172926	0.175775
-0.173399	0.177805
-0.173913	0.179893
-0.174310	0.181887
-0.174595	0.183792
-0.174775	0.185609
-0.174855	0.187341
-0.174844	0.188995
-0.174751	0.190576
-0.174589	0.192093
-0.174370	0.193557
-0.173928	0.194809
-0.173651	0.196211
-0.173377	0.197609
-0.173117	0.199014
-0.172883	0.200433
-0.172684	0.201873
-0.172528	0.203340
-0.172421	0.204840
-0.172373	0.206377
-0.172391	0.207959
-0.172289	0.209408
-0.172485	0.211115
-0.172796	0.212910
-0.173231	0.214798
-0.173799	0.216787
-0.174504	0.218880
-0.175350	0.221078
-0.176338	0.223381
-0.177466	0.225787
-0.178735	0.228293
-0.179921	0.230686
-0.181472	0.233387
-0.183167	0.236187
-0.184997	0.239074
-0.186952	0.242037
-0.189022	0.245064
-0.191195	0.248142
-0.193460	0.251257
-0.195806	0.254398
-0.198224	0.257553
-0.200457	0.260478
-0.203001	0.263641
-0.205601	0.266800
-0.208241	0.269937
-0.210903	0.273036
-0.213567	0.276074
-0.216212	0.279033
-0.218816	0.281892
-0.221360	0.284632
-0.223826	0.287239
-0.225924	0.289437
-0.228207	0.291755
-0.230392	0.293927
-0.232465	0.295941
-0.234410	0.297789
-0.236212	0.299460
-0.237854	0.300943
-0.239318	0.302226
-0.240585	0.303299
-0.241638	0.304150
-0.242165	0.304491
-0.242760	0.304894
-0.243106	0.305067
-0.243184	0.304999
-0.242973	0.304679
-0.242452	0.304095
-0.241601	0.303238
-0.240400	0.302098
-0.238834	0.300668
-0.236886	0.298940
-0.234263	0.296645
-0.231544	0.294341
-0.228418	0.291737
-0.224865	0.288823
-0.220866	0.285585
-0.216403	0.282010
-0.211461	0.278088
-0.206026	0.273808
-0.200089	0.269165
-0.193648	0.264156
-0.186479	0.258571
-0.179083	0.252881
-0.171208	0.246844
-0.162861	0.240464
-0.154053	0.233748
-0.144799	0.226703
-0.135117	0.219339
-0.125028	0.211669
-0.114559	0.203709
-0.103739	0.195477
-0.092465	0.186871
-0.081094	0.178204
-0.069480	0.169332
-0.057660	0.160276
-0.045673	0.151060
-0.033563	0.141711
-0.021377	0.132259
-0.009163	0.122737
0.003026	0.113178
0.015138	0.103619
0.027151	0.094080
0.038914	0.084662
0.050460	0.075334
0.061750	0.066118
0.072750	0.057034
0.083427	0.048102
0.093751	0.039341
0.103694	0.030765
0.113231	0.022391
0.122341	0.014233
0.130933	0.006387
0.139104	-0.001277
0.146818	-0.008712
0.154076	-0.015919
0.160883	-0.022903
0.167247	-0.029670
0.173183	-0.036229
0.178709	-0.042592
0.183849	-0.048775
0.188629	-0.054795
0.192934	-0.060510
0.197072	-0.066246
0.200970	-0.071899
0.204669	-0.077497
0.208209	-0.083062
0.211628	-0.088615
0.214962	-0.094175
0.218246	-0.099758
0.221511	-0.105379
0.224790	-0.111052
0.227904	-0.116569
0.231280	-0.122364
0.234768	-0.128260
0.238391	-0.134266
0.242170	-0.140387
0.246118	-0.146625
0.250242	-0.152977
0.254547	-0.159437
0.259028	-0.165995
0.263678	-0.172638
0.268214	-0.179068
0.273145	-0.185815
0.278210	-0.192610
0.283387	-0.199431
0.288649	-0.206256
0.293965	-0.213059
0.299304	-0.219817
0.304631	-0.226504
0.309914	-0.233097
0.315125	-0.239579
0.319888	-0.245573
0.324851	-0.251764
0.329682	-0.257820
0.334358	-0.263729
0.338855	-0.269480
0.343151	-0.275061
0.347222	-0.280461
0.351048	-0.285668
0.354613	-0.290675
0.357903	-0.295477
0.360508	-0.299655
0.363230	-0.304045
0.365697	-0.308263
0.367914	-0.312315
0.369884	-0.316207
0.371614	-0.319942
0.373108	-0.323522
0.374373	-0.326948
0.375417	-0.330223
0.376247	-0.333346
0.376442	-0.335873
0.376889	-0.338711
0.377177	-0.341420
0.377311	-0.343998
0.377296	-0.346436
0.377137	-0.348724
0.376838	-0.350855
0.376402	-0.352819
0.375838	-0.354610
0.375154	-0.356223
0.373924	-0.357207
0.373052	-0.358482
0.372104	-0.359588
0.371081	-0.360516
0.369980	-0.361256
0.368799	-0.361795
0.367530	-0.362121
0.366169	-0.362223
0.364709	-0.362091
0.363149	-0.361719
0.361056	-0.360660
0.359314	-0.359829
0.357480	-0.358770
0.355549	-0.357479
0.353513	-0.355954
0.351367	-0.354194
0.349100	-0.352197
0.346707	-0.349961
0.344178	-0.347487
0.341507	-0.344775
0.338278	-0.341402
0.335334	-0.338257
0.332241	-0.334895
0.328985	-0.331314
0.325555	-0.327511
0.321939	-0.323482
0.318124	-0.319224
0.314103	-0.314737
0.309871	-0.310020
0.305422	-0.305077
0.300406	-0.299540
0.295574	-0.294206
0.290534	-0.288666
0.285280	-0.282915
0.279801	-0.276943
0.274088	-0.270740
0.268133	-0.264298
0.261930	-0.257607
0.255477	-0.250662
0.248775	-0.243459
0.241580	-0.235725
0.234462	-0.228074
0.227116	-0.220172
0.219544	-0.212013
0.211750	-0.203596
0.203742	-0.194920
0.195528	-0.185990
0.187121	-0.176811
0.178537	-0.167395
0.169794	-0.157754
0.160794	-0.147757
0.151857	-0.137783
0.142809	-0.127626
0.133663	-0.117298
0.124433	-0.106814
0.115135	-0.096193
0.105789	-0.085458
0.096418	-0.074636
0.087046	-0.063758
0.077700	-0.052858
0.068423	-0.041950
0.059255	-0.031161
0.050166	-0.020433
0.041167	-0.009793
0.032270	0.000738
0.023484	0.011136
0.014817	0.021377
0.006277	0.031441
-0.002128	0.041304
-0.010392	0.050945
-0.018372	0.060248
-0.026301	0.069349
-0.034093	0.078187
-0.041749	0.086753
-0.049271	0.095035
-0.056657	0.103024
-0.063908	0.110712
-0.071025	0.118091
-0.078007	0.125155
-0.084855	0.131904
-0.091346	0.138150
-0.097910	0.144245
-0.104362	0.150046
-0.110704	0.155559
-0.116934	0.160791
-0.123047	0.165745
-0.129032	0.170424
-0.134879	0.174829
-0.140570	0.178960
-0.146087	0.182815
-0.151137	0.186153
-0.156244	0.189450
-0.161134	0.192485
-0.165782	0.195259
-0.170165	0.197771
-0.174257	0.200018
-0.178032	0.201998
-0.181463	0.203708
-0.184522	0.205145
-0.187186	0.206305
-0.189142	0.206925
-0.190953	0.207533
-0.192309	0.207868
-0.193184	0.207921
-0.193556	0.207687
-0.193402	0.207158
-0.192705	0.206328
-0.191450	0.205196
-0.189631	0.203761
-0.187244	0.202027
-0.184039	0.199765
-0.180567	0.197489
-0.176566	0.194957
-0.172051	0.192179
-0.167040	0.189168
-0.161554	0.185939
-0.155619	0.182506
-0.149263	0.178886
-0.142520	0.175101
-0.135429	0.171171
-0.127841	0.166946
-0.120226	0.162844
-0.112410	0.158686
-0.104440	0.154498
-0.096368	0.150306
-0.088246	0.146141
-0.080131	0.142031
-0.072079	0.138008
-0.064150	0.134104
-0.056402	0.130351
-0.048769	0.126670
-0.041592	0.123345
-0.034771	0.120264
-0.028352	0.117448
-0.022378	0.114915
-0.016888	0.112682
-0.011918	0.110761
-0.007501	0.109168
-0.003671	0.107914
-0.000454	0.107014
0.002221	0.106395
0.004118	0.106251
0.005328	0.106499
0.005842	0.107142
0.005657	0.108181
0.004777	0.109613
0.003212	0.111432
0.000977	0.113629
-0.001905	0.116192
-0.005409	0.119108
-0.009374	0.122243
-0.014031	0.125820
-0.019225	0.129718
-0.024917	0.133919
-0.031064	0.138404
-0.037618	0.143152
-0.044531	0.148139
-0.051751	0.153340
-0.059226	0.158731
-0.066902	0.164284
-0.074513	0.169767
-0.082422	0.175553
-0.090394	0.181438
-0.098375	0.187392
-0.106311	0.193383
-0.114147	0.199376
-0.121831	0.205335
-0.129310	0.211224
-0.136538	0.217009
-0.143472	0.222657
-0.149775	0.227844
-0.156018	0.233134
-0.161897	0.238232
-0.167391	0.243115
-0.172477	0.247760
-0.177135	0.252142
-0.181345	0.256236
-0.185094	0.260018
-0.188367	0.263468
-0.191159	0.266565
-0.193111	0.268949
-0.194950	0.271316
-0.196333	0.273316
-0.197262	0.274939
-0.197743	0.276175
-0.197783	0.277017
-0.197391	0.277461
-0.196578	0.277502
-0.195355	0.277140
-0.193738	0.276377
-0.191401	0.274883
-0.189085	0.273370
-0.186441	0.271486
-0.183478	0.269231
-0.180204	0.266605
-0.176625	0.263606
-0.172747	0.260235
-0.168578	0.256492
-0.164126	0.252381
-0.159401	0.247908
-0.154139	0.242814
-0.148957	0.237694
-0.143543	0.232245
-0.137900	0.226471
-0.132029	0.220372
-0.125930	0.213952
-0.119601	0.207209
-0.113038	0.200147
-0.106238	0.192767
-0.099197	0.185070
-0.091742	0.176899
-0.084263	0.168638
-0.076521	0.160067
-0.068502	0.151180
-0.060189	0.141976
-0.051569	0.132454
-0.042631	0.122617
-0.033367	0.112470
-0.023772	0.102023
-0.013843	0.091286
-0.003561	0.080257
0.006962	0.069055
0.017820	0.057599
0.029016	0.045899
0.040547	0.033968
0.052406	0.021820
0.064577	0.009477
0.077040	-0.003038
0.089767	-0.015696
0.102727	-0.028464
0.115720	-0.041146
0.128950	-0.053953
0.142302	-0.066777
0.155735	-0.079586
0.169204	-0.092346
0.182660	-0.105018
0.196049	-0.117566
0.209317	-0.129949
0.222409	-0.142129
0.235272	-0.154068
0.247504	-0.165382
0.259688	-0.176675
0.271515	-0.187655
0.282945	-0.198295
0.293935	-0.208573
0.304441	-0.218459
0.314420	-0.227927
0.323829	-0.236948
0.332628	-0.245494
0.340779	-0.253543
0.347770	-0.260588
0.354509	-0.267555
0.360548	-0.274002
0.365873	-0.279923
0.370470	-0.285308
0.374327	-0.290152
0.377438	-0.294451
0.379800	-0.298202
0.381415	-0.301407
0.382290	-0.304072
0.381916	-0.305682
0.381370	-0.307315
0.380163	-0.308471
0.378319	-0.309169
0.375867	-0.309425
0.372835	-0.309259
0.369261	-0.308696
0.365185	-0.307761
0.360653	-0.306487
0.355718	-0.304912
0.349947	-0.302587
0.344413	-0.300566
0.338667	-0.298386
0.332764	-0.296084
0.326759	-0.293698
0.320703	-0.291262
0.314646	-0.288808
0.308637	-0.286369
0.302721	-0.283974
0.296943	-0.281652
0.290904	-0.278992
0.285549	-0.276918
0.280454	-0.274998
0.275646	-0.273247
0.271149	-0.271675
0.266979	-0.270289
0.263150	-0.269094
0.259673	-0.268092
0.256555	-0.267281
0.253799	-0.266659
0.250984	-0.265803
0.248963	-0.265554
0.247311	-0.265488
0.246017	-0.265592
0.245067	-0.265850
0.244444	-0.266246
0.244131	-0.266764
0.244111	-0.267386
0.244366	-0.268099
0.244881	-0.268891
0.245214	-0.269324
0.246222	-0.270260
0.247471	-0.271274
0.248950	-0.272359
0.250640	-0.273506
0.252525	-0.274706
0.254584	-0.275947
0.256796	-0.277218
0.259139	-0.278506
0.261594	-0.279802
0.263716	-0.280664
0.266356	-0.281967
0.269062	-0.283266
0.271809	-0.284544
0.274569	-0.285786
0.277314	-0.286973
0.280015	-0.288088
0.282645	-0.289113
0.285178	-0.290033
0.287587	-0.290830
0.289444	-0.291073
0.291565	-0.291616
0.293494	-0.292000
0.295198	-0.292200
0.296643	-0.292194
0.297798	-0.291957
0.298630	-0.291469
0.299111	-0.290708
0.299215	-0.289659
0.298921	-0.288309
0.297834	-0.286251
0.296721	-0.284302
0.295160	-0.282028
0.293132	-0.279421
0.290621	-0.276470
0.287611	-0.273169
0.284090	-0.269511
0.280046	-0.265490
0.275472	-0.261106
0.270363	-0.256358
0.264394	-0.250901
0.258244	-0.245465
0.251560	-0.239678
0.244344	-0.233543
0.236603	-0.227066
0.228343	-0.220253
0.219577	-0.213116
0.210322	-0.205665
0.200595	-0.197917
0.190420	-0.189887
0.179608	-0.181357
0.168658	-0.172868
0.157334	-0.164151
0.145654	-0.155219
0.133641	-0.146083
0.121315	-0.136754
0.108700	-0.127245
0.095820	-0.117568
0.082702	-0.107739
0.069373	-0.097775
0.055822	-0.087628
0.042224	-0.077507
0.028490	-0.067293
0.014644	-0.056996
0.000707	-0.046626
-0.013294	-0.036198
-0.027334	-0.025724
-0.041385	-0.015222
-0.055416	-0.004708
-0.069397	0.005798
-0.083147	0.016146
-0.096876	0.026520
-0.110480	0.036846
-0.123930	0.047107
-0.137189	0.057280
-0.150217	0.067339
-0.162967	0.077252
-0.175389	0.086983
-0.187430	0.096494
-0.199035	0.105747
-0.209847	0.114415
-0.220394	0.123007
-0.230372	0.131254
-0.239731	0.139121
-0.248419	0.146574
-0.256387	0.153577
-0.263584	0.160097
-0.269964	0.166103
-0.275485	0.171565
-0.280107	0.176457
-0.283424	0.180393
-0.286176	0.184098
-0.287979	0.187208
-0.288816	0.189712
-0.288678	0.191602
-0.287558	0.192873
-0.285461	0.193528
-0.282400	0.193573
-0.278396	0.193023
-0.273481	0.191899
-0.267339	0.189878
-0.260777	0.187729
-0.253476	0.185124
-0.245496	0.182103
-0.236902	0.178704
-0.227761	0.174969
-0.218146	0.170943
-0.208133	0.166669
-0.197801	0.162197
-0.187233	0.157576
-0.176234	0.152593
-0.165493	0.147868
-0.154789	0.143163
-0.144202	0.138526
-0.133810	0.134003
-0.123688	0.129637
-0.113909	0.125472
-0.104541	0.121549
-0.095651	0.117908
-0.087298	0.114585
-0.079342	0.111442
-0.072255	0.108887
-0.065862	0.106754
-0.060193	0.105062
-0.055268	0.103824
-0.051100	0.103049
-0.047693	0.102741
-0.045047	0.102903
-0.043155	0.103532
-0.042006	0.104628
-0.041413	0.106031
-0.041707	0.108046
-0.042695	0.110517
-0.044343	0.113430
-0.046613	0.116767
-0.049461	0.120505
-0.052838	0.124618
-0.056690	0.129077
-0.060964	0.133850
-0.065601	0.138904
-0.070311	0.143986
-0.075488	0.149479
-0.080877	0.155166
-0.086423	0.161013
-0.092073	0.166984
-0.097775	0.173043
-0.103480	0.179154
-0.109141	0.185282
-0.114717	0.191393
-0.120171	0.197458
-0.125129	0.203117
-0.130231	0.208983
-0.135163	0.214753
-0.139909	0.220408
-0.144455	0.225928
-0.148790	0.231294
-0.152905	0.236488
-0.156793	0.241494
-0.160452	0.246299
-0.163884	0.250892
-0.166659	0.254853
-0.169657	0.259009
-0.172489	0.262979
-0.175165	0.266763
-0.177692	0.270360
-0.180075	0.273768
-0.182317	0.276980
-0.184417	0.279990
-0.186371	0.282791
-0.188175	0.285374
-0.189357	0.287288
-0.190871	0.289434
-0.192238	0.291360
-0.193441	0.293047
-0.194458	0.294475
-0.195267	0.295623
-0.195843	0.296468
-0.196160	0.296988
-0.196196	0.297163
-0.195927	0.296974
-0.194887	0.295983
-0.193997	0.295062
-0.192759	0.293744
-0.191147	0.292008
